wojewodztwo;powiat_miasto;liczba_szczepien_ogolnie;liczba_szczepien_dziennie;dawka_2_ogolem;dawka_2_dziennie;teryt
³ódzkie;pabianicki;109433;0;51912;0;t1008
³ódzkie;pajêczañski;30142;12;13720;5;t1009
³ódzkie;piotrkowski;51002;26;23700;0;t1010
³ódzkie;poddêbicki;37650;26;17853;4;t1011
³ódzkie;radomszczañski;90005;20;42553;12;t1012
³ódzkie;rawski;29334;78;13409;35;t1013
³ódzkie;sieradzki;101611;53;46533;19;t1014
³ódzkie;skierniewicki;24389;0;11509;0;t1015
³ódzkie;tomaszowski;106917;6;50750;1;t1016
³ódzkie;wieluñski;88626;19;42274;0;t1017
³ódzkie;wieruszowski;33430;0;15193;0;t1018
³ódzkie;zduñskowolski;50643;31;23542;0;t1019
³ódzkie;zgierski;131344;0;61837;0;t1020
³ódzkie;brzeziñski;35120;0;16777;0;t1021
³ódzkie;£ódŸ;911685;139;431279;11;t1061
³ódzkie;Piotrków Trybunalski;82914;29;38814;0;t1062
³ódzkie;Skierniewice;73514;48;34690;3;t1063
ma³opolskie;bocheñski;79204;40;35662;11;t1201
ma³opolskie;brzeski;67607;0;31442;0;t1202
ma³opolskie;chrzanowski;111824;0;51645;0;t1203
ma³opolskie;d¹browski;42685;10;20028;0;t1204
ma³opolskie;gorlicki;86534;0;41046;0;t1205
ma³opolskie;krakowski;160605;25;75366;0;t1206
ma³opolskie;limanowski;89627;47;41220;7;t1207
ma³opolskie;miechowski;61060;33;29327;1;t1208
ma³opolskie;myœlenicki;104311;49;49134;1;t1209
ma³opolskie;nowos¹decki;131786;33;59186;4;t1210
ma³opolskie;nowotarski;131904;0;60219;0;t1211
ma³opolskie;olkuski;110542;75;51422;48;t1212
ma³opolskie;oœwiêcimski;122067;34;57686;16;t1213
ma³opolskie;proszowicki;44119;0;21034;0;t1214
ma³opolskie;suski;69178;0;32834;0;t1215
ma³opolskie;tarnowski;96016;44;44697;2;t1216
ma³opolskie;tatrzañski;35641;21;16909;0;t1217
ma³opolskie;wadowicki;120511;78;54237;30;t1218
ma³opolskie;wielicki;111267;5;50584;2;t1219
ma³opolskie;Kraków;1188631;168;565018;67;t1261
ma³opolskie;Nowy S¹cz;64250;26;30495;1;t1262
ma³opolskie;Tarnów;114316;19;52618;4;t1263
mazowieckie;bia³obrzeski;35912;5;17119;0;t1401
mazowieckie;ciechanowski;80649;0;38381;0;t1402
mazowieckie;garwoliñski;83398;21;40007;0;t1403
mazowieckie;gostyniñski;28490;0;13783;0;t1404
mazowieckie;grodziski;95928;0;44210;0;t1405
mazowieckie;grójecki;106048;0;50115;0;t1406
mazowieckie;kozienicki;44311;3;21194;0;t1407
mazowieckie;legionowski;76585;0;33659;0;t1408
mazowieckie;lipski;26617;0;12664;0;t1409
mazowieckie;³osicki;18662;13;9013;1;t1410
mazowieckie;makowski;41567;0;19348;0;t1411
mazowieckie;miñski;129896;57;58493;35;t1412
mazowieckie;m³awski;61081;0;29086;0;t1413
mazowieckie;nowodworski;113027;44;52553;15;t1414
mazowieckie;ostro³êcki;50033;7;23512;0;t1415
mazowieckie;ostrowski;50857;23;24775;13;t1416
mazowieckie;otwocki;92305;0;44592;0;t1417
mazowieckie;piaseczyñski;244998;56;115139;26;t1418
mazowieckie;p³ocki;86469;0;41174;0;t1419
mazowieckie;p³oñski;80291;0;37471;0;t1420
mazowieckie;pruszkowski;135575;23;64211;0;t1421
mazowieckie;przasnyski;50604;12;24288;0;t1422
mazowieckie;przysuski;28905;25;13595;2;t1423
mazowieckie;pu³tuski;46728;0;22387;0;t1424
mazowieckie;radomski;64095;28;30184;0;t1425
mazowieckie;siedlecki;31203;0;15007;0;t1426
mazowieckie;sierpecki;44956;21;21403;2;t1427
mazowieckie;sochaczewski;83683;0;39682;0;t1428
mazowieckie;soko³owski;42598;33;20057;0;t1429
mazowieckie;szyd³owiecki;20960;5;9340;0;t1430
mazowieckie;warszawski zachodni;115220;4;54802;0;t1432
mazowieckie;wêgrowski;46570;23;22211;0;t1433
mazowieckie;wo³omiñski;211686;203;95849;11;t1434
mazowieckie;wyszkowski;63109;5;30126;0;t1435
mazowieckie;zwoleñski;28538;0;13665;0;t1436
mazowieckie;¿uromiñski;29644;0;14606;0;t1437
mazowieckie;¿yrardowski;57243;0;27020;0;t1438
mazowieckie;Ostro³êka;70900;0;33993;0;t1461
mazowieckie;P³ock;130317;152;60386;45;t1462
mazowieckie;Radom;234604;47;108702;26;t1463
mazowieckie;Siedlce;118139;21;55825;13;t1464
mazowieckie;Warszawa;2578489;606;1209163;225;t1465
opolskie;brzeski;71479;0;33720;0;t1601
opolskie;g³ubczycki;41715;35;19743;0;t1602
opolskie;kêdzierzyñsko-kozielski;80799;0;38291;0;t1603
opolskie;kluczborski;54890;33;26038;3;t1604
opolskie;krapkowicki;97718;7;44986;0;t1605
opolskie;namys³owski;28351;0;13382;0;t1606
opolskie;nyski;94394;0;45374;0;t1607
opolskie;oleski;49161;0;23383;0;t1608
opolskie;opolski;66416;0;31046;0;t1609
opolskie;prudnicki;40200;13;18852;1;t1610
opolskie;strzelecki;57290;3;26677;2;t1611
opolskie;Opole;188828;7;88830;2;t1661
podkarpackie;bieszczadzki;10189;0;4922;0;t1801
podkarpackie;brzozowski;46710;0;21992;0;t1802
podkarpackie;dêbicki;66472;0;28816;0;t1803
podkarpackie;jaros³awski;57813;53;26573;17;t1804
podkarpackie;jasielski;60450;12;27455;10;t1805
podkarpackie;kolbuszowski;23084;21;10745;2;t1806
podkarpackie;kroœnieñski;50177;0;24270;0;t1807
podkarpackie;le¿ajski;41529;16;18988;5;t1808
podkarpackie;lubaczowski;33308;0;15466;0;t1809
podkarpackie;³añcucki;41272;0;19801;0;t1810
podkarpackie;mielecki;88219;0;42062;0;t1811
podkarpackie;ni¿añski;33146;0;15963;0;t1812
podkarpackie;przemyski;19559;0;9533;0;t1813
podkarpackie;przeworski;30326;6;14618;1;t1814
podkarpackie;ropczycko-sêdziszowski;39027;29;17924;2;t1815
podkarpackie;rzeszowski;55409;0;25950;0;t1816
podkarpackie;sanocki;38685;0;17978;0;t1817
podkarpackie;stalowowolski;74372;0;35217;0;t1818
podkarpackie;strzy¿owski;27999;1;13650;0;t1819
podkarpackie;tarnobrzeski;16201;17;7316;0;t1820
podkarpackie;leski;14411;3;6895;0;t1821
podkarpackie;Krosno;44436;19;21290;1;t1861
podkarpackie;Przemyœl;46157;12;21129;3;t1862
podkarpackie;Rzeszów;565899;162;263954;13;t1863
podkarpackie;Tarnobrzeg;62294;26;29309;5;t1864
podlaskie;augustowski;43562;0;20234;0;t2001
podlaskie;bia³ostocki;63554;0;30351;0;t2002
podlaskie;bielski;36849;0;17534;0;t2003
podlaskie;grajewski;28860;30;13841;0;t2004
podlaskie;hajnowski;29525;0;13920;0;t2005
podlaskie;kolneñski;22607;46;10571;0;t2006
podlaskie;³om¿yñski;15891;0;7492;0;t2007
podlaskie;moniecki;23410;21;11140;5;t2008
podlaskie;sejneñski;12289;0;5791;0;t2009
podlaskie;siemiatycki;31930;0;15457;0;t2010
podlaskie;sokólski;43585;0;20960;0;t2011
podlaskie;suwalski;8660;0;4129;0;t2012
podlaskie;wysokomazowiecki;47550;21;22706;0;t2013
podlaskie;zambrowski;27536;8;12836;0;t2014
podlaskie;Bia³ystok;493216;133;229414;16;t2061
podlaskie;£om¿a;68661;3;32795;0;t2062
podlaskie;Suwa³ki;57435;0;26443;0;t2063
pomorskie;bytowski;68021;0;31735;0;t2201
pomorskie;chojnicki;87938;11;41511;0;t2202
pomorskie;cz³uchowski;41546;10;18683;2;t2203
pomorskie;gdañski;59726;0;28616;0;t2204
pomorskie;kartuski;93492;20;43994;5;t2205
pomorskie;koœcierski;64163;11;30491;0;t2206
pomorskie;kwidzyñski;64858;0;30545;0;t2207
pomorskie;lêborski;58428;0;27171;0;t2208
pomorskie;malborski;41816;0;19949;0;t2209
pomorskie;nowodworski;32861;0;15365;0;t2210
pomorskie;pucki;59403;16;27986;3;t2211
pomorskie;s³upski;46734;0;22251;0;t2212
pomorskie;starogardzki;100628;33;47431;0;t2213
pomorskie;tczewski;82690;0;37837;0;t2214
pomorskie;wejherowski;160119;65;75566;1;t2215
pomorskie;sztumski;42914;0;19650;0;t2216
pomorskie;Gdañsk;825787;108;391382;18;t2261
pomorskie;Gdynia;287806;45;130569;20;t2262
pomorskie;S³upsk;116350;40;54977;9;t2263
pomorskie;Sopot;93567;56;45343;37;t2264
œl¹skie;bêdziñski;112753;0;53084;0;t2401
œl¹skie;bielski;110758;94;49315;31;t2402
œl¹skie;cieszyñski;161654;30;75778;25;t2403
œl¹skie;czêstochowski;90428;0;42909;0;t2404
œl¹skie;gliwicki;135116;12;59498;3;t2405
œl¹skie;k³obucki;58690;19;27345;1;t2406
œl¹skie;lubliniecki;54843;2;25381;0;t2407
œl¹skie;miko³owski;42250;0;20237;0;t2408
œl¹skie;myszkowski;56593;9;26897;0;t2409
œl¹skie;pszczyñski;66506;25;31393;9;t2410
œl¹skie;raciborski;90374;0;42346;0;t2411
œl¹skie;rybnicki;26499;0;12899;0;t2412
œl¹skie;tarnogórski;149140;0;71418;0;t2413
œl¹skie;bieruñsko-lêdziñski;39529;0;18734;0;t2414
œl¹skie;wodzis³awski;126849;19;58991;1;t2415
œl¹skie;zawierciañski;105067;1;48640;0;t2416
œl¹skie;¿ywiecki;108132;43;51360;43;t2417
œl¹skie;Bielsko-Bia³a;221465;0;103459;0;t2461
œl¹skie;Bytom;146111;76;68235;0;t2462
œl¹skie;Chorzów;116003;0;54339;0;t2463
œl¹skie;Czêstochowa;265511;0;124230;0;t2464
œl¹skie;D¹browa Górnicza;92183;0;43115;0;t2465
œl¹skie;Gliwice;282263;192;131669;57;t2466
œl¹skie;Jastrzêbie-Zdrój;59864;25;28095;8;t2467
œl¹skie;Jaworzno;93517;0;43218;0;t2468
œl¹skie;Katowice;591439;54;277294;20;t2469
œl¹skie;Mys³owice;50884;0;24502;0;t2470
œl¹skie;Piekary Œl¹skie;39134;0;18387;0;t2471
œl¹skie;Ruda Œl¹ska;184436;0;88851;0;t2472
œl¹skie;Rybnik;69062;0;32183;0;t2473
œl¹skie;Siemianowice Œl¹skie;89477;40;42615;4;t2474
œl¹skie;Sosnowiec;216945;0;99967;0;t2475
œl¹skie;Œwiêtoch³owice;41835;0;19688;0;t2476
œl¹skie;Tychy;114945;44;55154;0;t2477
œl¹skie;Zabrze;138495;32;62511;0;t2478
œl¹skie;¯ory;63376;0;29615;0;t2479
œwiêtokrzyskie;buski;52840;0;24852;0;t2601
œwiêtokrzyskie;jêdrzejowski;78274;23;37074;0;t2602
œwiêtokrzyskie;kazimierski;26009;18;12025;0;t2603
œwiêtokrzyskie;kielecki;119066;15;54493;3;t2604
œwiêtokrzyskie;konecki;57569;120;26743;32;t2605
œwiêtokrzyskie;opatowski;36870;4;17392;0;t2606
œwiêtokrzyskie;ostrowiecki;91053;13;42849;5;t2607
œwiêtokrzyskie;piñczowski;36680;0;15924;0;t2608
œwiêtokrzyskie;sandomierski;79014;10;37171;0;t2609
œwiêtokrzyskie;skar¿yski;52435;0;24976;0;t2610
œwiêtokrzyskie;starachowicki;64041;0;30040;0;t2611
œwiêtokrzyskie;staszowski;37794;0;17755;0;t2612
œwiêtokrzyskie;w³oszczowski;46345;20;21473;0;t2613
œwiêtokrzyskie;Kielce;287470;82;133492;29;t2661
warmiñsko-mazurskie;bartoszycki;55434;0;25918;0;t2801
warmiñsko-mazurskie;braniewski;30670;0;14799;0;t2802
warmiñsko-mazurskie;dzia³dowski;52659;0;25155;0;t2803
warmiñsko-mazurskie;elbl¹ski;38113;0;18519;0;t2804
warmiñsko-mazurskie;e³cki;85306;43;36939;3;t2805
warmiñsko-mazurskie;gi¿ycki;43935;0;21301;0;t2806
warmiñsko-mazurskie;i³awski;69506;4;32245;0;t2807
warmiñsko-mazurskie;kêtrzyñski;43191;0;20847;0;t2808
warmiñsko-mazurskie;lidzbarski;30680;0;14681;0;t2809
warmiñsko-mazurskie;mr¹gowski;29988;15;13834;0;t2810
warmiñsko-mazurskie;nidzicki;49846;98;19742;0;t2811
warmiñsko-mazurskie;nowomiejski;37975;0;17801;0;t2812
warmiñsko-mazurskie;olecki;25251;0;12193;0;t2813
warmiñsko-mazurskie;olsztyñski;96953;14;45689;0;t2814
warmiñsko-mazurskie;ostródzki;71211;0;33975;0;t2815
warmiñsko-mazurskie;piski;51354;0;24089;0;t2816
warmiñsko-mazurskie;szczycieñski;56222;0;26827;0;t2817
warmiñsko-mazurskie;go³dapski;19293;0;9052;0;t2818
warmiñsko-mazurskie;wêgorzewski;20845;0;10119;0;t2819
warmiñsko-mazurskie;Elbl¹g;127917;12;61118;0;t2861
warmiñsko-mazurskie;Olsztyn;231338;25;107391;16;t2862
wielkopolskie;chodzieski;41065;0;19222;0;t3001
wielkopolskie;czarnkowsko-trzcianecki;88573;35;41530;1;t3002
wielkopolskie;gnieŸnieñski;147815;22;70405;4;t3003
wielkopolskie;gostyñski;79364;16;37971;0;t3004
wielkopolskie;grodziski;37597;0;18335;0;t3005
wielkopolskie;jarociñski;57018;33;27451;1;t3006
wielkopolskie;kaliski;64349;7;30645;0;t3007
wielkopolskie;kêpiñski;46388;38;21846;0;t3008
wielkopolskie;kolski;67119;133;31125;18;t3009
wielkopolskie;koniñski;78748;5;36282;0;t3010
wielkopolskie;koœciañski;66084;11;31564;0;t3011
wielkopolskie;krotoszyñski;63566;11;30494;2;t3012
wielkopolskie;leszczyñski;20607;0;9825;0;t3013
wielkopolskie;miêdzychodzki;34586;0;16614;0;t3014
wielkopolskie;nowotomyski;62910;104;30105;21;t3015
wielkopolskie;obornicki;82503;89;37031;26;t3016
wielkopolskie;ostrowski;134120;79;61549;1;t3017
wielkopolskie;ostrzeszowski;44971;35;20700;5;t3018
wielkopolskie;pilski;100147;0;48234;0;t3019
wielkopolskie;pleszewski;64272;15;30728;5;t3020
wielkopolskie;poznañski;204756;20;97586;0;t3021
wielkopolskie;rawicki;55648;30;25766;0;t3022
wielkopolskie;s³upecki;43864;0;20741;0;t3023
wielkopolskie;szamotulski;71377;0;33414;0;t3024
wielkopolskie;œredzki;65666;0;31795;0;t3025
wielkopolskie;œremski;36413;0;17393;0;t3026
wielkopolskie;turecki;60524;19;28895;0;t3027
wielkopolskie;w¹growiecki;33193;0;15740;0;t3028
wielkopolskie;wolsztyñski;50963;0;24531;0;t3029
wielkopolskie;wrzesiñski;67620;40;31497;0;t3030
wielkopolskie;z³otowski;44346;0;20739;0;t3031
wielkopolskie;Kalisz;111554;0;53016;0;t3061
wielkopolskie;Konin;104346;21;48795;0;t3062
wielkopolskie;Leszno;75098;21;33330;0;t3063
wielkopolskie;Poznañ;1123894;242;534083;68;t3064
zachodniopomorskie;bia³ogardzki;45439;0;21067;0;t3201
zachodniopomorskie;choszczeñski;38292;5;18004;0;t3202
zachodniopomorskie;drawski;59084;0;27123;0;t3203
zachodniopomorskie;goleniowski;65366;24;30081;0;t3204
zachodniopomorskie;gryficki;37069;0;17067;0;t3205
zachodniopomorskie;gryfiñski;58512;37;27528;23;t3206
zachodniopomorskie;kamieñski;49152;0;22899;0;t3207
zachodniopomorskie;ko³obrzeski;92075;53;43624;0;t3208
zachodniopomorskie;koszaliñski;35478;0;16265;0;t3209
zachodniopomorskie;myœliborski;42122;0;19602;0;t3210
zachodniopomorskie;policki;50282;0;24038;0;t3211
zachodniopomorskie;pyrzycki;29570;2;14314;2;t3212
zachodniopomorskie;s³awieñski;53875;0;24845;0;t3213
zachodniopomorskie;stargardzki;92150;27;42895;0;t3214
zachodniopomorskie;szczecinecki;84974;0;38774;0;t3215
zachodniopomorskie;œwidwiñski;40128;36;18202;36;t3216
zachodniopomorskie;wa³ecki;39918;5;19246;1;t3217
zachodniopomorskie;³obeski;47136;0;20154;0;t3218
zachodniopomorskie;Koszalin;123870;14;58431;1;t3261
zachodniopomorskie;Szczecin;581252;35;268822;2;t3262
zachodniopomorskie;Œwinoujœcie;41164;0;19599;0;t3263
Ca³y kraj;;36956930;7772;17308820;1638;t0000
