wojewodztwo;powiat_miasto;liczba_szczepien_ogolnie;liczba_szczepien_dziennie;dawka_2_ogolem;dawka_2_dziennie;teryt
lubelskie;³êczyñski;19806;359;6070;246;t0610
lubelskie;³ukowski;25563;311;7479;240;t0611
lubelskie;opolski;19759;242;5604;43;t0612
lubelskie;parczewski;13988;100;4201;81;t0613
lubelskie;pu³awski;48112;878;15046;627;t0614
lubelskie;radzyñski;14745;250;5143;151;t0615
lubelskie;rycki;24790;429;6917;264;t0616
lubelskie;œwidnicki;19634;718;5731;112;t0617
lubelskie;tomaszowski;25772;610;7347;239;t0618
lubelskie;w³odawski;17578;253;5059;127;t0619
lubelskie;zamojski;23254;490;7435;226;t0620
lubelskie;Bia³a Podlaska;33640;663;8197;386;t0661
lubelskie;Che³m;28143;665;7209;328;t0662
lubelskie;Lublin;229964;4537;68961;1992;t0663
lubelskie;Zamoœæ;43922;1152;12330;594;t0664
lubuskie;gorzowski;14765;224;4646;126;t0801
lubuskie;kroœnieñski;23354;727;5553;257;t0802
lubuskie;miêdzyrzecki;31429;563;8397;130;t0803
lubuskie;nowosolski;37258;1060;8589;395;t0804
lubuskie;s³ubicki;15143;264;3685;51;t0805
lubuskie;strzelecko-drezdenecki;21003;302;5928;156;t0806
lubuskie;sulêciñski;11235;160;3071;60;t0807
lubuskie;œwiebodziñski;23313;567;7519;208;t0808
lubuskie;zielonogórski;41968;2170;12735;1865;t0809
lubuskie;¿agañski;22716;442;5701;172;t0810
lubuskie;¿arski;48451;937;11366;384;t0811
lubuskie;wschowski;8696;122;2508;62;t0812
lubuskie;Gorzów Wielkopolski;56438;1158;15215;746;t0861
lubuskie;Zielona Góra;57028;639;19365;247;t0862
³ódzkie;be³chatowski;28152;562;8171;112;t1001
³ódzkie;kutnowski;36137;555;9102;51;t1002
³ódzkie;³aski;12815;448;3385;87;t1003
³ódzkie;³êczycki;20846;405;6009;144;t1004
³ódzkie;³owicki;42171;730;12014;341;t1005
³ódzkie;³ódzki wschodni;14241;277;3839;227;t1006
³ódzkie;opoczyñski;23166;811;5967;589;t1007
³ódzkie;pabianicki;43565;1136;11151;359;t1008
³ódzkie;pajêczañski;11597;132;3272;29;t1009
³ódzkie;piotrkowski;18106;472;5125;156;t1010
³ódzkie;poddêbicki;14547;494;3695;88;t1011
³ódzkie;radomszczañski;36772;516;9621;141;t1012
³ódzkie;rawski;12263;371;3686;63;t1013
³ódzkie;sieradzki;39357;1238;9367;495;t1014
³ódzkie;skierniewicki;10444;372;3262;204;t1015
³ódzkie;tomaszowski;44695;1328;11346;488;t1016
³ódzkie;wieluñski;36433;845;8203;122;t1017
³ódzkie;wieruszowski;13644;271;3889;43;t1018
³ódzkie;zduñskowolski;18057;547;5796;282;t1019
³ódzkie;zgierski;53216;1392;14015;562;t1020
³ódzkie;brzeziñski;15724;383;4904;67;t1021
³ódzkie;£ódŸ;423752;7338;114141;3555;t1061
³ódzkie;Piotrków Trybunalski;32211;810;8746;193;t1062
³ódzkie;Skierniewice;31126;1207;8196;461;t1063
ma³opolskie;bocheñski;26131;398;6646;254;t1201
ma³opolskie;brzeski;26633;351;8031;299;t1202
ma³opolskie;chrzanowski;43846;1031;11347;139;t1203
ma³opolskie;d¹browski;16614;308;4908;87;t1204
ma³opolskie;gorlicki;37333;766;10631;218;t1205
ma³opolskie;krakowski;59994;1543;16236;496;t1206
ma³opolskie;limanowski;33747;600;9165;197;t1207
ma³opolskie;miechowski;29340;629;8762;344;t1208
ma³opolskie;myœlenicki;34998;831;9083;408;t1209
ma³opolskie;nowos¹decki;52486;1745;15237;720;t1210
ma³opolskie;nowotarski;54393;1052;14981;262;t1211
ma³opolskie;olkuski;42968;1161;9055;451;t1212
ma³opolskie;oœwiêcimski;37420;808;10389;326;t1213
ma³opolskie;proszowicki;15533;782;3845;255;t1214
ma³opolskie;suski;27317;627;7789;80;t1215
ma³opolskie;tarnowski;39978;886;10803;269;t1216
ma³opolskie;tatrzañski;14421;362;4609;160;t1217
ma³opolskie;wadowicki;38486;1584;8897;178;t1218
ma³opolskie;wielicki;31875;1333;6279;376;t1219
ma³opolskie;Kraków;521224;12227;141513;5699;t1261
ma³opolskie;Nowy S¹cz;22834;1047;6640;305;t1262
ma³opolskie;Tarnów;43675;777;12285;509;t1263
mazowieckie;bia³obrzeski;13995;239;3615;101;t1401
mazowieckie;ciechanowski;34705;665;10480;218;t1402
mazowieckie;garwoliñski;30912;799;7858;229;t1403
mazowieckie;gostyniñski;13161;138;4126;121;t1404
mazowieckie;grodziski;39908;918;11703;498;t1405
mazowieckie;grójecki;43412;1684;11555;1072;t1406
mazowieckie;kozienicki;17351;324;5365;203;t1407
mazowieckie;legionowski;29100;504;6151;141;t1408
mazowieckie;lipski;12707;204;4193;53;t1409
mazowieckie;³osicki;8600;192;2699;145;t1410
mazowieckie;makowski;17667;477;5082;115;t1411
mazowieckie;miñski;49245;1205;12312;510;t1412
mazowieckie;m³awski;22948;565;6854;318;t1413
mazowieckie;nowodworski;39011;864;9192;351;t1414
mazowieckie;ostro³êcki;23176;532;6914;201;t1415
mazowieckie;ostrowski;22795;772;6235;162;t1416
mazowieckie;otwocki;38177;578;11387;313;t1417
mazowieckie;piaseczyñski;88471;2892;21593;890;t1418
mazowieckie;p³ocki;32044;441;9336;255;t1419
mazowieckie;p³oñski;28607;581;6971;264;t1420
mazowieckie;pruszkowski;39091;942;10436;433;t1421
mazowieckie;przasnyski;21493;338;5735;61;t1422
mazowieckie;przysuski;11933;119;3730;98;t1423
mazowieckie;pu³tuski;20512;493;6124;240;t1424
mazowieckie;radomski;27304;510;7891;350;t1425
mazowieckie;siedlecki;14988;404;4896;161;t1426
mazowieckie;sierpecki;17703;301;4795;145;t1427
mazowieckie;sochaczewski;31070;827;6872;170;t1428
mazowieckie;soko³owski;20722;303;6537;118;t1429
mazowieckie;szyd³owiecki;7296;31;2199;30;t1430
mazowieckie;warszawski zachodni;43495;1101;11156;203;t1432
mazowieckie;wêgrowski;19668;236;6193;123;t1433
mazowieckie;wo³omiñski;69458;1427;17973;457;t1434
mazowieckie;wyszkowski;24398;686;7468;199;t1435
mazowieckie;zwoleñski;11871;148;3404;66;t1436
mazowieckie;¿uromiñski;12348;52;3769;23;t1437
mazowieckie;¿yrardowski;22682;390;6565;178;t1438
mazowieckie;Ostro³êka;39669;765;12782;536;t1461
mazowieckie;P³ock;56150;1015;17415;614;t1462
mazowieckie;Radom;98815;1850;31006;735;t1463
mazowieckie;Siedlce;58961;784;16715;608;t1464
mazowieckie;Warszawa;1055896;23700;290394;9684;t1465
opolskie;brzeski;33178;306;7133;173;t1601
opolskie;g³ubczycki;20419;643;5457;66;t1602
opolskie;kêdzierzyñsko-kozielski;36479;831;8760;246;t1603
opolskie;kluczborski;23082;441;5914;368;t1604
opolskie;krapkowicki;39571;1236;6535;94;t1605
opolskie;namys³owski;12159;577;3453;347;t1606
opolskie;nyski;44366;1512;10728;307;t1607
opolskie;oleski;22739;311;6214;148;t1608
opolskie;opolski;33696;882;10571;288;t1609
opolskie;prudnicki;17494;362;4467;66;t1610
opolskie;strzelecki;22826;242;6194;127;t1611
opolskie;Opole;92643;2226;25838;538;t1661
podkarpackie;bieszczadzki;4438;110;1339;61;t1801
podkarpackie;brzozowski;25573;294;8080;173;t1802
podkarpackie;dêbicki;33036;871;10227;277;t1803
podkarpackie;jaros³awski;23012;492;5452;141;t1804
podkarpackie;jasielski;26982;716;8246;270;t1805
podkarpackie;kolbuszowski;11624;324;3632;20;t1806
podkarpackie;kroœnieñski;26867;416;8232;150;t1807
podkarpackie;le¿ajski;18092;300;5348;202;t1808
podkarpackie;lubaczowski;17555;184;5932;103;t1809
podkarpackie;³añcucki;21292;549;7045;481;t1810
podkarpackie;mielecki;43407;1127;12313;562;t1811
podkarpackie;ni¿añski;16158;322;4672;101;t1812
podkarpackie;przemyski;9087;104;2735;64;t1813
podkarpackie;przeworski;15114;105;4633;60;t1814
podkarpackie;ropczycko-sêdziszowski;18563;295;5356;111;t1815
podkarpackie;rzeszowski;29902;584;10013;225;t1816
podkarpackie;sanocki;18580;230;5702;147;t1817
podkarpackie;stalowowolski;38153;730;12010;455;t1818
podkarpackie;strzy¿owski;14312;484;4498;184;t1819
podkarpackie;tarnobrzeski;7160;152;2533;39;t1820
podkarpackie;leski;6280;89;1970;31;t1821
podkarpackie;Krosno;20749;614;5428;236;t1861
podkarpackie;Przemyœl;21981;338;6344;229;t1862
podkarpackie;Rzeszów;287945;6538;81411;2627;t1863
podkarpackie;Tarnobrzeg;29570;796;8302;455;t1864
podlaskie;augustowski;20159;364;5770;86;t2001
podlaskie;bia³ostocki;33388;278;10394;94;t2002
podlaskie;bielski;19606;317;6342;101;t2003
podlaskie;grajewski;13539;221;3779;55;t2004
podlaskie;hajnowski;16285;287;5240;187;t2005
podlaskie;kolneñski;11633;84;3485;26;t2006
podlaskie;³om¿yñski;7460;104;2202;11;t2007
podlaskie;moniecki;10961;94;3340;5;t2008
podlaskie;sejneñski;6196;141;1923;58;t2009
podlaskie;siemiatycki;16095;442;3835;81;t2010
podlaskie;sokólski;20201;394;5974;202;t2011
podlaskie;suwalski;4376;60;1527;19;t2012
podlaskie;wysokomazowiecki;23823;504;7502;230;t2013
podlaskie;zambrowski;10218;334;2513;29;t2014
podlaskie;Bia³ystok;239556;3393;60473;1908;t2061
podlaskie;£om¿a;32915;892;9173;383;t2062
podlaskie;Suwa³ki;24969;523;7024;287;t2063
pomorskie;bytowski;31541;754;9828;255;t2201
pomorskie;chojnicki;31682;541;8089;348;t2202
pomorskie;cz³uchowski;17464;494;4902;311;t2203
pomorskie;gdañski;20964;248;6407;44;t2204
pomorskie;kartuski;33575;708;9822;253;t2205
pomorskie;koœcierski;27651;679;8105;323;t2206
pomorskie;kwidzyñski;21420;490;5365;99;t2207
pomorskie;lêborski;24354;700;7213;187;t2208
pomorskie;malborski;18286;347;5597;92;t2209
pomorskie;nowodworski;13866;145;4109;68;t2210
pomorskie;pucki;21325;526;5796;304;t2211
pomorskie;s³upski;18206;336;4786;12;t2212
pomorskie;starogardzki;38079;485;10989;124;t2213
pomorskie;tczewski;31093;646;8800;205;t2214
pomorskie;wejherowski;64095;1586;16326;742;t2215
pomorskie;sztumski;15491;274;4192;54;t2216
pomorskie;Gdañsk;375469;9612;86954;2798;t2261
pomorskie;Gdynia;134129;2417;35439;835;t2262
pomorskie;S³upsk;43662;1400;8663;393;t2263
pomorskie;Sopot;53560;725;17531;362;t2264
œl¹skie;bêdziñski;41839;1472;9779;165;t2401
œl¹skie;bielski;40547;1159;10585;322;t2402
œl¹skie;cieszyñski;60156;1529;16981;671;t2403
œl¹skie;czêstochowski;36814;896;9604;265;t2404
œl¹skie;gliwicki;47186;1246;12985;682;t2405
œl¹skie;k³obucki;24415;654;6839;283;t2406
œl¹skie;lubliniecki;22645;483;6410;98;t2407
œl¹skie;miko³owski;21639;397;6778;270;t2408
œl¹skie;myszkowski;24696;524;7025;448;t2409
œl¹skie;pszczyñski;19976;573;4841;205;t2410
œl¹skie;raciborski;41795;795;11927;350;t2411
œl¹skie;rybnicki;10829;229;2598;183;t2412
œl¹skie;tarnogórski;69252;1569;21559;656;t2413
œl¹skie;bieruñsko-lêdziñski;15307;607;4220;269;t2414
œl¹skie;wodzis³awski;43843;1493;11226;265;t2415
œl¹skie;zawierciañski;38476;952;9655;614;t2416
œl¹skie;¿ywiecki;40187;1048;11039;567;t2417
œl¹skie;Bielsko-Bia³a;83692;2047;22637;919;t2461
œl¹skie;Bytom;54325;1905;13349;368;t2462
œl¹skie;Chorzów;59700;868;20012;141;t2463
œl¹skie;Czêstochowa;112233;3134;30186;1670;t2464
œl¹skie;D¹browa Górnicza;32494;1609;8106;520;t2465
œl¹skie;Gliwice;116299;2489;25982;1762;t2466
œl¹skie;Jastrzêbie-Zdrój;21147;665;7086;83;t2467
œl¹skie;Jaworzno;30614;1255;6444;436;t2468
œl¹skie;Katowice;291096;7636;73206;5175;t2469
œl¹skie;Mys³owice;25174;627;7940;457;t2470
œl¹skie;Piekary Œl¹skie;14955;524;3907;223;t2471
œl¹skie;Ruda Œl¹ska;76434;2537;14042;1063;t2472
œl¹skie;Rybnik;27365;924;8050;283;t2473
œl¹skie;Siemianowice Œl¹skie;42212;1331;10878;334;t2474
œl¹skie;Sosnowiec;89645;3273;20647;2380;t2475
œl¹skie;Œwiêtoch³owice;17438;707;5237;200;t2476
œl¹skie;Tychy;45625;1300;12826;712;t2477
œl¹skie;Zabrze;57536;1123;15627;287;t2478
œl¹skie;¯ory;21494;897;4381;62;t2479
œwiêtokrzyskie;buski;23677;345;7089;71;t2601
œwiêtokrzyskie;jêdrzejowski;29770;941;6376;229;t2602
œwiêtokrzyskie;kazimierski;10090;160;2689;1;t2603
œwiêtokrzyskie;kielecki;48528;1078;13254;419;t2604
œwiêtokrzyskie;konecki;19883;394;5583;191;t2605
œwiêtokrzyskie;opatowski;16828;166;5236;73;t2606
œwiêtokrzyskie;ostrowiecki;35539;564;9457;135;t2607
œwiêtokrzyskie;piñczowski;13774;348;3526;48;t2608
œwiêtokrzyskie;sandomierski;35111;1004;8902;435;t2609
œwiêtokrzyskie;skar¿yski;18489;301;4833;144;t2610
œwiêtokrzyskie;starachowicki;26302;809;6649;312;t2611
œwiêtokrzyskie;staszowski;16245;192;5054;61;t2612
œwiêtokrzyskie;w³oszczowski;19457;310;5635;50;t2613
œwiêtokrzyskie;Kielce;125530;2529;29935;1143;t2661
warmiñsko-mazurskie;bartoszycki;23008;413;5470;180;t2801
warmiñsko-mazurskie;braniewski;13100;196;3700;27;t2802
warmiñsko-mazurskie;dzia³dowski;19431;536;5227;146;t2803
warmiñsko-mazurskie;elbl¹ski;15014;343;4082;47;t2804
warmiñsko-mazurskie;e³cki;34987;951;8117;263;t2805
warmiñsko-mazurskie;gi¿ycki;16479;354;4521;155;t2806
warmiñsko-mazurskie;i³awski;22518;406;6145;186;t2807
warmiñsko-mazurskie;kêtrzyñski;16788;243;4652;178;t2808
warmiñsko-mazurskie;lidzbarski;13765;274;3741;114;t2809
warmiñsko-mazurskie;mr¹gowski;11278;12;3674;0;t2810
warmiñsko-mazurskie;nidzicki;21725;214;7724;1;t2811
warmiñsko-mazurskie;nowomiejski;13818;239;3844;213;t2812
warmiñsko-mazurskie;olecki;10238;203;2925;8;t2813
warmiñsko-mazurskie;olsztyñski;41335;647;12026;156;t2814
warmiñsko-mazurskie;ostródzki;27420;727;7348;282;t2815
warmiñsko-mazurskie;piski;26262;286;7683;149;t2816
warmiñsko-mazurskie;szczycieñski;23842;364;6707;176;t2817
warmiñsko-mazurskie;go³dapski;8037;227;2533;119;t2818
warmiñsko-mazurskie;wêgorzewski;8348;400;2054;1;t2819
warmiñsko-mazurskie;Elbl¹g;54967;839;14233;474;t2861
warmiñsko-mazurskie;Olsztyn;106257;1617;28867;1053;t2862
wielkopolskie;chodzieski;13579;555;3810;249;t3001
wielkopolskie;czarnkowsko-trzcianecki;36096;619;9162;370;t3002
wielkopolskie;gnieŸnieñski;52850;1424;14521;452;t3003
wielkopolskie;gostyñski;32786;1002;9159;284;t3004
wielkopolskie;grodziski;13441;301;3718;155;t3005
wielkopolskie;jarociñski;19094;302;5539;136;t3006
wielkopolskie;kaliski;22590;719;6405;336;t3007
wielkopolskie;kêpiñski;18712;675;4938;185;t3008
wielkopolskie;kolski;22570;816;6361;239;t3009
wielkopolskie;koniñski;30552;547;8994;293;t3010
wielkopolskie;koœciañski;18130;388;4195;92;t3011
wielkopolskie;krotoszyñski;23869;329;7288;293;t3012
wielkopolskie;leszczyñski;8772;60;2591;37;t3013
wielkopolskie;miêdzychodzki;15381;511;4466;365;t3014
wielkopolskie;nowotomyski;22755;425;6702;71;t3015
wielkopolskie;obornicki;29150;858;7594;155;t3016
wielkopolskie;ostrowski;53254;1389;13511;207;t3017
wielkopolskie;ostrzeszowski;18470;313;5800;205;t3018
wielkopolskie;pilski;38887;661;10834;206;t3019
wielkopolskie;pleszewski;25252;526;7826;62;t3020
wielkopolskie;poznañski;74785;1339;20861;497;t3021
wielkopolskie;rawicki;19672;465;4808;16;t3022
wielkopolskie;s³upecki;17684;410;5899;102;t3023
wielkopolskie;szamotulski;24152;763;7018;214;t3024
wielkopolskie;œredzki;21010;1132;4694;132;t3025
wielkopolskie;œremski;15911;193;5562;141;t3026
wielkopolskie;turecki;21762;638;6182;327;t3027
wielkopolskie;w¹growiecki;10551;249;2016;49;t3028
wielkopolskie;wolsztyñski;17872;482;5366;252;t3029
wielkopolskie;wrzesiñski;21075;336;4958;42;t3030
wielkopolskie;z³otowski;17037;255;5125;161;t3031
wielkopolskie;Kalisz;46758;923;11170;429;t3061
wielkopolskie;Konin;38572;831;9604;397;t3062
wielkopolskie;Leszno;21712;565;6088;87;t3063
wielkopolskie;Poznañ;458225;8587;116061;4003;t3064
zachodniopomorskie;bia³ogardzki;20598;799;4774;443;t3201
zachodniopomorskie;choszczeñski;15668;124;4890;27;t3202
zachodniopomorskie;drawski;25094;555;6655;265;t3203
zachodniopomorskie;goleniowski;25463;618;6887;303;t3204
zachodniopomorskie;gryficki;14494;205;4686;146;t3205
zachodniopomorskie;gryfiñski;22230;287;6637;144;t3206
zachodniopomorskie;kamieñski;17925;527;4859;41;t3207
zachodniopomorskie;ko³obrzeski;39483;314;8837;110;t3208
zachodniopomorskie;koszaliñski;16365;221;4795;97;t3209
zachodniopomorskie;myœliborski;15998;440;4428;150;t3210
zachodniopomorskie;policki;19566;558;4920;9;t3211
zachodniopomorskie;pyrzycki;11680;241;2751;60;t3212
zachodniopomorskie;s³awieñski;22347;502;5136;179;t3213
zachodniopomorskie;stargardzki;35762;549;8989;162;t3214
zachodniopomorskie;szczecinecki;38718;1024;9927;514;t3215
zachodniopomorskie;œwidwiñski;14572;91;3915;68;t3216
zachodniopomorskie;wa³ecki;14481;296;3646;200;t3217
zachodniopomorskie;³obeski;12443;660;1901;1;t3218
zachodniopomorskie;Koszalin;51464;1047;12755;592;t3261
zachodniopomorskie;Szczecin;268721;7243;62284;3381;t3262
zachodniopomorskie;Œwinoujœcie;17599;355;4925;103;t3263
Ca³y kraj;;15509013;349563;4179657;142125;t0000
